user_id,category,active_days_pct
6011626928491360,groceries,22.118959107806692
6011626928491360,other,55.762081784386616
6011626928491360,restaurants,13.754646840148698
6011626928491360,shopping,20.260223048327138
6011626928491360,travel,7.6208178438661704
6011652924285713,entertainment,27.881040892193308
6011652924285713,fuel,53.159851301115246
6011652924285713,groceries,46.468401486988846
6011652924285713,other,84.75836431226766
6011652924285713,restaurants,31.226765799256505
6011652924285713,shopping,57.43494423791822
6011652924285713,travel,12.267657992565056
6011679934075347,entertainment,14.869888475836431
6011679934075347,fuel,31.04089219330855
6011679934075347,groceries,30.111524163568777
6011679934075347,other,66.35687732342006
6011679934075347,restaurants,15.427509293680297
6011679934075347,shopping,39.03345724907063
6011679934075347,travel,5.762081784386617
6011681934117244,entertainment,12.0817843866171
6011681934117244,fuel,21.189591078066915
6011681934117244,groceries,18.401486988847584
6011681934117244,other,54.46096654275093
6011681934117244,restaurants,10.966542750929369
6011681934117244,shopping,25.650557620817843
6011681934117244,travel,6.691449814126393
6011693194885790,entertainment,29.92565055762082
6011693194885790,fuel,41.63568773234201
6011693194885790,groceries,36.61710037174721
6011693194885790,other,74.90706319702602
6011693194885790,restaurants,28.99628252788104
6011693194885790,shopping,54.646840148698885
6011693194885790,travel,15.613382899628252
6011706277606006,entertainment,6.877323420074349
6011706277606006,fuel,9.479553903345725
6011706277606006,groceries,11.338289962825279
6011706277606006,other,33.457249070631974
6011706277606006,restaurants,7.063197026022305
6011706277606006,shopping,14.12639405204461
6011706277606006,travel,3.3457249070631967
6011724471098086,entertainment,27.137546468401485
6011724471098086,fuel,13.940520446096654
6011724471098086,groceries,49.814126394052046
6011724471098086,other,81.59851301115242
6011724471098086,restaurants,28.624535315985128
6011724471098086,shopping,59.29368029739776
6011724471098086,travel,9.479553903345725
6011732631674654,entertainment,0.0
6011732631674654,fuel,0.0
6011732631674654,groceries,0.18587360594795538
6011732631674654,other,0.18587360594795538
6011732631674654,restaurants,0.0
6011732631674654,shopping,0.37174721189591076
6011732631674654,travel,0.0
6011826317034777,entertainment,0.0
6011826317034777,fuel,0.0
6011826317034777,groceries,0.37174721189591076
6011826317034777,other,0.37174721189591076
6011826317034777,restaurants,0.0
6011826317034777,shopping,0.37174721189591076
6011826317034777,travel,0.0
6011860238257910,entertainment,27.509293680297397
6011860238257910,fuel,38.847583643122675
6011860238257910,groceries,34.572490706319705
6011860238257910,other,77.88104089219331
6011860238257910,restaurants,17.100371747211895
6011860238257910,shopping,41.82156133828997
6011860238257910,travel,14.12639405204461
6011893664860915,entertainment,27.881040892193308
6011893664860915,fuel,16.728624535315987
6011893664860915,groceries,59.479553903345725
6011893664860915,other,86.43122676579925
6011893664860915,restaurants,34.572490706319705
6011893664860915,shopping,67.65799256505576
6011893664860915,travel,11.524163568773234
6011917798331152,entertainment,13.382899628252787
6011917798331152,fuel,23.234200743494423
6011917798331152,groceries,17.843866171003718
6011917798331152,other,52.23048327137546
6011917798331152,restaurants,8.921933085501859
6011917798331152,shopping,21.74721189591078
6011917798331152,travel,7.434944237918216
6011934240159560,entertainment,15.241635687732341
6011934240159560,fuel,4.83271375464684
6011934240159560,groceries,26.579925650557623
6011934240159560,other,54.832713754646846
6011934240159560,restaurants,13.940520446096654
6011934240159560,shopping,25.27881040892193
6011934240159560,travel,7.434944237918216
6011935564104173,entertainment,0.0
6011935564104173,fuel,0.0
6011935564104173,groceries,0.18587360594795538
6011935564104173,other,0.0
6011935564104173,restaurants,0.0
6011935564104173,shopping,0.37174721189591076
6011935564104173,travel,0.0
6011948324228984,entertainment,6.691449814126393
6011948324228984,fuel,13.197026022304833
6011948324228984,groceries,9.107806691449815
6011948324228984,other,35.31598513011153
6011948324228984,restaurants,5.5762081784386615
6011948324228984,shopping,13.382899628252787
6011948324228984,travel,2.6022304832713754
6011975266774121,entertainment,6.877323420074349
6011975266774121,fuel,10.780669144981413
6011975266774121,groceries,10.594795539033457
6011975266774121,other,32.52788104089219
6011975266774121,restaurants,8.550185873605948
6011975266774121,shopping,11.152416356877323
6011975266774121,travel,3.903345724907063
6011999606625827,entertainment,18.21561338289963
6011999606625827,fuel,21.00371747211896
6011999606625827,groceries,26.765799256505574
6011999606625827,other,65.61338289962825
6011999606625827,restaurants,21.189591078066915
6011999606625827,shopping,34.75836431226766
6011999606625827,travel,10.966542750929369
60416207185,entertainment,16.356877323420075
60416207185,fuel,33.457249070631974
60416207185,groceries,29.36802973977695
60416207185,other,67.84386617100373
60416207185,restaurants,16.54275092936803
60416207185,shopping,36.43122676579926
60416207185,travel,5.5762081784386615
60422928733,entertainment,19.33085501858736
60422928733,fuel,24.53531598513011
60422928733,groceries,28.066914498141266
60422928733,other,65.98513011152416
60422928733,restaurants,21.74721189591078
60422928733,shopping,33.457249070631974
60422928733,travel,9.293680297397769
60423098130,entertainment,7.806691449814126
60423098130,fuel,11.152416356877323
60423098130,groceries,7.24907063197026
60423098130,other,35.31598513011153
60423098130,restaurants,5.390334572490707
60423098130,shopping,12.639405204460965
60423098130,travel,3.903345724907063
60427851591,entertainment,7.24907063197026
60427851591,fuel,5.5762081784386615
60427851591,groceries,15.613382899628252
60427851591,other,34.386617100371744
60427851591,restaurants,4.83271375464684
60427851591,shopping,14.12639405204461
60427851591,travel,3.717472118959108
60487002085,entertainment,5.204460966542751
60487002085,fuel,9.293680297397769
60487002085,groceries,16.171003717472118
60487002085,other,29.55390334572491
60487002085,restaurants,9.107806691449815
60487002085,shopping,10.780669144981413
60487002085,travel,2.6022304832713754
60490596305,entertainment,12.453531598513012
60490596305,fuel,26.765799256505574
60490596305,groceries,18.587360594795538
60490596305,other,49.814126394052046
60490596305,restaurants,10.223048327137546
60490596305,shopping,26.765799256505574
60490596305,travel,4.83271375464684
60495593109,entertainment,8.178438661710038
60495593109,fuel,9.479553903345725
60495593109,groceries,8.178438661710038
60495593109,other,33.457249070631974
60495593109,restaurants,7.992565055762081
60495593109,shopping,13.197026022304833
60495593109,travel,3.1598513011152414
630412733309,entertainment,6.691449814126393
630412733309,fuel,13.011152416356877
630412733309,groceries,7.992565055762081
630412733309,other,33.82899628252788
630412733309,restaurants,5.018587360594796
630412733309,shopping,13.011152416356877
630412733309,travel,4.83271375464684
630423337322,entertainment,26.022304832713754
630423337322,fuel,50.371747211895915
630423337322,groceries,46.6542750929368
630423337322,other,87.54646840148699
630423337322,restaurants,28.99628252788104
630423337322,shopping,61.52416356877324
630423337322,travel,10.408921933085502
630424987505,entertainment,29.739776951672862
630424987505,fuel,58.7360594795539
630424987505,groceries,49.44237918215613
630424987505,other,88.84758364312268
630424987505,restaurants,30.111524163568777
630424987505,shopping,57.06319702602231
630424987505,travel,10.223048327137546
630425673344,entertainment,17.472118959107807
630425673344,fuel,30.66914498141264
630425673344,groceries,25.46468401486989
630425673344,other,67.1003717472119
630425673344,restaurants,12.825278810408921
630425673344,shopping,35.31598513011153
630425673344,travel,10.966542750929369
630441765090,entertainment,26.765799256505574
630441765090,fuel,35.130111524163574
630441765090,groceries,30.483271375464682
630441765090,other,77.69516728624535
630441765090,restaurants,18.95910780669145
630441765090,shopping,41.82156133828997
630441765090,travel,12.639405204460965
630451534402,entertainment,30.297397769516728
630451534402,fuel,54.832713754646846
630451534402,groceries,47.95539033457249
630451534402,other,88.66171003717473
630451534402,restaurants,29.55390334572491
630451534402,shopping,59.479553903345725
630451534402,travel,12.0817843866171
630469040731,entertainment,23.977695167286246
630469040731,fuel,44.42379182156134
630469040731,groceries,29.36802973977695
630469040731,other,78.81040892193309
630469040731,restaurants,18.029739776951672
630469040731,shopping,40.33457249070632
630469040731,travel,13.011152416356877
630471368021,entertainment,7.434944237918216
630471368021,fuel,5.018587360594796
630471368021,groceries,17.100371747211895
630471368021,other,31.970260223048324
630471368021,restaurants,7.806691449814126
630471368021,shopping,13.382899628252787
630471368021,travel,3.5315985130111525
630484879808,entertainment,28.438661710037177
630484879808,fuel,13.754646840148698
630484879808,groceries,42.193308550185876
630484879808,other,74.90706319702602
630484879808,restaurants,22.490706319702603
630484879808,shopping,43.68029739776952
630484879808,travel,12.0817843866171
639023984367,entertainment,23.04832713754647
639023984367,fuel,47.21189591078067
639023984367,groceries,45.72490706319702
639023984367,other,85.50185873605948
639023984367,restaurants,24.53531598513011
639023984367,shopping,53.53159851301115
639023984367,travel,9.107806691449815
639030014711,entertainment,12.825278810408921
639030014711,fuel,7.24907063197026
639030014711,groceries,27.509293680297397
639030014711,other,56.69144981412639
639030014711,restaurants,14.312267657992564
639030014711,shopping,22.86245353159851
639030014711,travel,5.204460966542751
639046421587,entertainment,14.12639405204461
639046421587,fuel,6.877323420074349
639046421587,groceries,24.1635687732342
639046421587,other,53.90334572490706
639046421587,restaurants,15.79925650557621
639046421587,shopping,24.53531598513011
639046421587,travel,6.133828996282528
639077309909,entertainment,6.691449814126393
639077309909,fuel,10.223048327137546
639077309909,groceries,12.0817843866171
639077309909,other,31.59851301115242
639077309909,restaurants,7.6208178438661704
639077309909,shopping,12.825278810408921
639077309909,travel,2.7881040892193307
639095706599,entertainment,7.992565055762081
639095706599,fuel,11.338289962825279
639095706599,groceries,8.736059479553903
639095706599,other,35.501858736059475
639095706599,restaurants,4.83271375464684
639095706599,shopping,13.568773234200743
639095706599,travel,3.3457249070631967
6500249000784905,entertainment,0.18587360594795538
6500249000784905,fuel,0.0
6500249000784905,groceries,0.18587360594795538
6500249000784905,other,0.18587360594795538
6500249000784905,restaurants,0.0
6500249000784905,shopping,0.37174721189591076
6500249000784905,travel,0.0
6501313409525696,entertainment,5.390334572490707
6501313409525696,fuel,1.6728624535315983
6501313409525696,groceries,15.613382899628252
6501313409525696,other,34.386617100371744
6501313409525696,restaurants,6.5055762081784385
6501313409525696,shopping,20.63197026022305
6501313409525696,travel,2.7881040892193307
6502195877055606,entertainment,9.479553903345725
6502195877055606,fuel,2.7881040892193307
6502195877055606,groceries,14.684014869888475
6502195877055606,other,34.386617100371744
6502195877055606,restaurants,7.992565055762081
6502195877055606,shopping,14.312267657992564
6502195877055606,travel,4.275092936802974
6506116513503136,entertainment,24.349442379182157
6506116513503136,fuel,10.966542750929369
6506116513503136,groceries,44.60966542750929
6506116513503136,other,75.46468401486989
6506116513503136,restaurants,23.977695167286246
6506116513503136,shopping,53.159851301115246
6506116513503136,travel,7.063197026022305
6506982560413523,entertainment,11.152416356877323
6506982560413523,fuel,6.5055762081784385
6506982560413523,groceries,29.182156133828997
